timestamp,index,out_name,out_path,status,returncode,note
2026-01-14 17:33:25,1419,shaft_001419.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001419.SLDPRT,OK,0,
2026-01-14 17:33:27,1420,shaft_001420.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001420.SLDPRT,OK,0,
2026-01-14 17:33:29,1421,shaft_001421.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001421.SLDPRT,OK,0,
2026-01-14 17:33:31,1422,shaft_001422.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001422.SLDPRT,OK,0,
2026-01-14 17:33:34,1423,shaft_001423.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001423.SLDPRT,OK,0,
2026-01-14 17:33:36,1424,shaft_001424.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001424.SLDPRT,OK,0,
2026-01-14 17:33:38,1425,shaft_001425.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001425.SLDPRT,OK,0,
2026-01-14 17:33:40,1426,shaft_001426.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001426.SLDPRT,OK,0,
2026-01-14 17:33:42,1427,shaft_001427.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001427.SLDPRT,OK,0,
2026-01-14 17:33:45,1428,shaft_001428.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001428.SLDPRT,OK,0,
2026-01-14 17:33:47,1429,shaft_001429.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001429.SLDPRT,OK,0,
2026-01-14 17:33:49,1430,shaft_001430.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001430.SLDPRT,OK,0,
2026-01-14 17:33:51,1431,shaft_001431.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001431.SLDPRT,OK,0,
2026-01-14 17:33:53,1432,shaft_001432.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001432.SLDPRT,OK,0,
2026-01-14 17:33:56,1433,shaft_001433.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001433.SLDPRT,OK,0,
2026-01-14 17:33:58,1434,shaft_001434.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001434.SLDPRT,OK,0,
2026-01-14 17:34:00,1435,shaft_001435.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001435.SLDPRT,OK,0,
2026-01-14 17:34:02,1436,shaft_001436.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001436.SLDPRT,OK,0,
2026-01-14 17:34:04,1437,shaft_001437.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001437.SLDPRT,OK,0,
2026-01-14 17:34:07,1438,shaft_001438.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001438.SLDPRT,OK,0,
2026-01-14 17:34:09,1439,shaft_001439.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001439.SLDPRT,OK,0,
2026-01-14 17:34:11,1440,shaft_001440.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001440.SLDPRT,OK,0,
2026-01-14 17:34:13,1441,shaft_001441.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001441.SLDPRT,OK,0,
2026-01-14 17:34:16,1442,shaft_001442.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001442.SLDPRT,OK,0,
2026-01-14 17:34:18,1443,shaft_001443.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001443.SLDPRT,OK,0,
2026-01-14 17:34:20,1444,shaft_001444.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001444.SLDPRT,OK,0,
2026-01-14 17:34:22,1445,shaft_001445.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001445.SLDPRT,OK,0,
2026-01-14 17:34:25,1446,shaft_001446.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001446.SLDPRT,OK,0,
2026-01-14 17:34:27,1447,shaft_001447.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001447.SLDPRT,OK,0,
2026-01-14 17:34:29,1448,shaft_001448.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001448.SLDPRT,OK,0,
2026-01-14 17:34:31,1449,shaft_001449.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001449.SLDPRT,OK,0,
2026-01-14 17:34:34,1450,shaft_001450.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001450.SLDPRT,OK,0,
2026-01-14 17:34:36,1451,shaft_001451.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001451.SLDPRT,OK,0,
2026-01-14 17:34:38,1452,shaft_001452.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001452.SLDPRT,OK,0,
2026-01-14 17:34:40,1453,shaft_001453.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001453.SLDPRT,OK,0,
2026-01-14 17:34:43,1454,shaft_001454.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001454.SLDPRT,OK,0,
2026-01-14 17:34:45,1455,shaft_001455.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001455.SLDPRT,OK,0,
2026-01-14 17:34:47,1456,shaft_001456.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001456.SLDPRT,OK,0,
2026-01-14 17:34:50,1457,shaft_001457.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001457.SLDPRT,OK,0,
2026-01-14 17:34:52,1458,shaft_001458.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001458.SLDPRT,OK,0,
2026-01-14 17:34:54,1459,shaft_001459.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001459.SLDPRT,OK,0,
2026-01-14 17:34:56,1460,shaft_001460.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001460.SLDPRT,OK,0,
2026-01-14 17:34:58,1461,shaft_001461.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001461.SLDPRT,OK,0,
2026-01-14 17:35:01,1462,shaft_001462.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001462.SLDPRT,OK,0,
2026-01-14 17:35:03,1463,shaft_001463.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001463.SLDPRT,OK,0,
2026-01-14 17:35:05,1464,shaft_001464.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001464.SLDPRT,OK,0,
2026-01-14 17:35:07,1465,shaft_001465.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001465.SLDPRT,OK,0,
2026-01-14 17:35:10,1466,shaft_001466.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001466.SLDPRT,OK,0,
2026-01-14 17:35:12,1467,shaft_001467.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001467.SLDPRT,OK,0,
2026-01-14 17:35:14,1468,shaft_001468.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001468.SLDPRT,OK,0,
2026-01-14 17:35:16,1469,shaft_001469.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001469.SLDPRT,OK,0,
2026-01-14 17:35:18,1470,shaft_001470.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001470.SLDPRT,OK,0,
2026-01-14 17:35:21,1471,shaft_001471.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001471.SLDPRT,OK,0,
2026-01-14 17:35:23,1472,shaft_001472.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001472.SLDPRT,OK,0,
2026-01-14 17:35:25,1473,shaft_001473.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001473.SLDPRT,OK,0,
2026-01-14 17:35:27,1474,shaft_001474.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001474.SLDPRT,OK,0,
2026-01-14 17:35:30,1475,shaft_001475.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001475.SLDPRT,OK,0,
2026-01-14 17:35:32,1476,shaft_001476.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001476.SLDPRT,OK,0,
2026-01-14 17:35:34,1477,shaft_001477.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001477.SLDPRT,OK,0,
2026-01-14 17:35:36,1478,shaft_001478.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001478.SLDPRT,OK,0,
2026-01-14 17:35:39,1479,shaft_001479.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001479.SLDPRT,OK,0,
2026-01-14 17:35:41,1480,shaft_001480.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001480.SLDPRT,OK,0,
2026-01-14 17:35:43,1481,shaft_001481.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001481.SLDPRT,OK,0,
2026-01-14 17:35:45,1482,shaft_001482.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001482.SLDPRT,OK,0,
2026-01-14 17:35:47,1483,shaft_001483.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001483.SLDPRT,OK,0,
2026-01-14 17:35:50,1484,shaft_001484.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001484.SLDPRT,OK,0,
2026-01-14 17:35:52,1485,shaft_001485.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001485.SLDPRT,OK,0,
2026-01-14 17:35:54,1486,shaft_001486.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001486.SLDPRT,OK,0,
2026-01-14 17:35:56,1487,shaft_001487.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001487.SLDPRT,OK,0,
2026-01-14 17:35:59,1488,shaft_001488.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001488.SLDPRT,OK,0,
2026-01-14 17:36:01,1489,shaft_001489.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001489.SLDPRT,OK,0,
2026-01-14 17:36:03,1490,shaft_001490.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001490.SLDPRT,OK,0,
2026-01-14 17:36:05,1491,shaft_001491.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001491.SLDPRT,OK,0,
2026-01-14 17:36:07,1492,shaft_001492.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001492.SLDPRT,OK,0,
2026-01-14 17:36:10,1493,shaft_001493.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001493.SLDPRT,OK,0,
2026-01-14 17:36:12,1494,shaft_001494.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001494.SLDPRT,OK,0,
2026-01-14 17:36:14,1495,shaft_001495.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001495.SLDPRT,OK,0,
2026-01-14 17:36:16,1496,shaft_001496.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001496.SLDPRT,OK,0,
2026-01-14 17:36:19,1497,shaft_001497.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001497.SLDPRT,OK,0,
2026-01-14 17:36:21,1498,shaft_001498.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001498.SLDPRT,OK,0,
2026-01-14 17:36:23,1499,shaft_001499.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001499.SLDPRT,OK,0,
2026-01-14 17:36:25,1500,shaft_001500.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001500.SLDPRT,OK,0,
2026-01-14 17:36:27,1501,shaft_001501.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001501.SLDPRT,OK,0,
2026-01-14 17:36:30,1502,shaft_001502.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001502.SLDPRT,OK,0,
2026-01-14 17:36:32,1503,shaft_001503.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001503.SLDPRT,OK,0,
2026-01-14 17:36:34,1504,shaft_001504.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001504.SLDPRT,OK,0,
2026-01-14 17:36:36,1505,shaft_001505.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001505.SLDPRT,OK,0,
2026-01-14 17:36:39,1506,shaft_001506.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001506.SLDPRT,OK,0,
2026-01-14 17:36:41,1507,shaft_001507.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001507.SLDPRT,OK,0,
2026-01-14 17:36:43,1508,shaft_001508.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001508.SLDPRT,OK,0,
2026-01-14 17:36:45,1509,shaft_001509.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001509.SLDPRT,OK,0,
2026-01-14 17:36:48,1510,shaft_001510.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001510.SLDPRT,OK,0,
2026-01-14 17:36:50,1511,shaft_001511.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001511.SLDPRT,OK,0,
2026-01-14 17:36:52,1512,shaft_001512.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001512.SLDPRT,OK,0,
2026-01-14 17:36:55,1513,shaft_001513.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001513.SLDPRT,OK,0,
2026-01-14 17:36:57,1514,shaft_001514.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001514.SLDPRT,OK,0,
2026-01-14 17:36:59,1515,shaft_001515.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001515.SLDPRT,OK,0,
2026-01-14 17:37:01,1516,shaft_001516.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001516.SLDPRT,OK,0,
2026-01-14 17:37:03,1517,shaft_001517.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001517.SLDPRT,OK,0,
2026-01-14 17:37:05,1518,shaft_001518.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001518.SLDPRT,OK,0,
2026-01-14 17:37:08,1519,shaft_001519.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001519.SLDPRT,OK,0,
2026-01-14 17:37:10,1520,shaft_001520.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001520.SLDPRT,OK,0,
2026-01-14 17:37:12,1521,shaft_001521.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001521.SLDPRT,OK,0,
2026-01-14 17:37:14,1522,shaft_001522.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001522.SLDPRT,OK,0,
2026-01-14 17:37:17,1523,shaft_001523.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001523.SLDPRT,OK,0,
2026-01-14 17:37:19,1524,shaft_001524.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001524.SLDPRT,OK,0,
2026-01-14 17:37:21,1525,shaft_001525.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001525.SLDPRT,OK,0,
2026-01-14 17:37:23,1526,shaft_001526.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001526.SLDPRT,OK,0,
2026-01-14 17:37:26,1527,shaft_001527.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001527.SLDPRT,OK,0,
2026-01-14 17:37:28,1528,shaft_001528.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001528.SLDPRT,OK,0,
2026-01-14 17:37:30,1529,shaft_001529.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001529.SLDPRT,OK,0,
2026-01-14 17:37:32,1530,shaft_001530.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001530.SLDPRT,OK,0,
2026-01-14 17:37:34,1531,shaft_001531.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001531.SLDPRT,OK,0,
2026-01-14 17:37:37,1532,shaft_001532.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001532.SLDPRT,OK,0,
2026-01-14 17:37:39,1533,shaft_001533.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001533.SLDPRT,OK,0,
2026-01-14 17:37:41,1534,shaft_001534.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001534.SLDPRT,OK,0,
2026-01-14 17:37:43,1535,shaft_001535.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001535.SLDPRT,OK,0,
2026-01-14 17:37:46,1536,shaft_001536.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001536.SLDPRT,OK,0,
2026-01-14 17:37:48,1537,shaft_001537.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001537.SLDPRT,OK,0,
2026-01-14 17:37:50,1538,shaft_001538.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001538.SLDPRT,OK,0,
2026-01-14 17:37:52,1539,shaft_001539.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001539.SLDPRT,OK,0,
2026-01-14 17:37:54,1540,shaft_001540.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001540.SLDPRT,OK,0,
2026-01-14 17:37:57,1541,shaft_001541.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001541.SLDPRT,OK,0,
2026-01-14 17:37:59,1542,shaft_001542.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001542.SLDPRT,OK,0,
2026-01-14 17:38:01,1543,shaft_001543.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001543.SLDPRT,OK,0,
2026-01-14 17:38:03,1544,shaft_001544.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001544.SLDPRT,OK,0,
2026-01-14 17:38:05,1545,shaft_001545.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001545.SLDPRT,OK,0,
2026-01-14 17:38:08,1546,shaft_001546.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001546.SLDPRT,OK,0,
2026-01-14 17:38:10,1547,shaft_001547.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001547.SLDPRT,OK,0,
2026-01-14 17:38:12,1548,shaft_001548.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001548.SLDPRT,OK,0,
2026-01-14 17:38:14,1549,shaft_001549.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001549.SLDPRT,OK,0,
2026-01-14 17:38:16,1550,shaft_001550.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001550.SLDPRT,OK,0,
2026-01-14 17:38:19,1551,shaft_001551.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001551.SLDPRT,OK,0,
2026-01-14 17:38:21,1552,shaft_001552.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001552.SLDPRT,OK,0,
2026-01-14 17:38:23,1553,shaft_001553.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001553.SLDPRT,OK,0,
2026-01-14 17:38:26,1554,shaft_001554.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001554.SLDPRT,OK,0,
2026-01-14 17:38:28,1555,shaft_001555.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001555.SLDPRT,OK,0,
2026-01-14 17:38:30,1556,shaft_001556.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001556.SLDPRT,OK,0,
2026-01-14 17:38:32,1557,shaft_001557.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001557.SLDPRT,OK,0,
2026-01-14 17:38:35,1558,shaft_001558.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001558.SLDPRT,OK,0,
2026-01-14 17:38:37,1559,shaft_001559.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001559.SLDPRT,OK,0,
2026-01-14 17:38:39,1560,shaft_001560.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001560.SLDPRT,OK,0,
2026-01-14 17:38:41,1561,shaft_001561.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001561.SLDPRT,OK,0,
2026-01-14 17:38:44,1562,shaft_001562.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001562.SLDPRT,OK,0,
2026-01-14 17:38:46,1563,shaft_001563.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001563.SLDPRT,OK,0,
2026-01-14 17:38:49,1564,shaft_001564.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001564.SLDPRT,OK,0,
2026-01-14 17:38:51,1565,shaft_001565.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001565.SLDPRT,OK,0,
2026-01-14 17:38:54,1566,shaft_001566.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001566.SLDPRT,OK,0,
2026-01-14 17:38:56,1567,shaft_001567.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001567.SLDPRT,OK,0,
2026-01-14 17:38:58,1568,shaft_001568.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001568.SLDPRT,OK,0,
2026-01-14 17:39:01,1569,shaft_001569.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001569.SLDPRT,OK,0,
2026-01-14 17:39:03,1570,shaft_001570.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001570.SLDPRT,OK,0,
2026-01-14 17:39:06,1571,shaft_001571.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001571.SLDPRT,OK,0,
2026-01-14 17:39:08,1572,shaft_001572.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001572.SLDPRT,OK,0,
2026-01-14 17:39:10,1573,shaft_001573.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001573.SLDPRT,OK,0,
2026-01-14 17:39:13,1574,shaft_001574.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001574.SLDPRT,OK,0,
2026-01-14 17:39:15,1575,shaft_001575.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001575.SLDPRT,OK,0,
2026-01-14 17:39:18,1576,shaft_001576.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001576.SLDPRT,OK,0,
2026-01-14 17:39:20,1577,shaft_001577.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001577.SLDPRT,OK,0,
2026-01-14 17:39:22,1578,shaft_001578.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001578.SLDPRT,OK,0,
2026-01-14 17:39:25,1579,shaft_001579.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001579.SLDPRT,OK,0,
2026-01-14 17:39:27,1580,shaft_001580.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001580.SLDPRT,OK,0,
2026-01-14 17:39:29,1581,shaft_001581.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001581.SLDPRT,OK,0,
2026-01-14 17:39:32,1582,shaft_001582.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\shaft\shaft_001582.SLDPRT,OK,0,
