timestamp,index,out_name,out_path,status,returncode,note
2026-01-14 20:29:50,1368,flange_001368.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001368.SLDPRT,OK,0,
2026-01-14 20:29:52,1369,flange_001369.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001369.SLDPRT,OK,0,
2026-01-14 20:29:55,1370,flange_001370.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001370.SLDPRT,OK,0,
2026-01-14 20:29:57,1371,flange_001371.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001371.SLDPRT,OK,0,
2026-01-14 20:29:59,1372,flange_001372.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001372.SLDPRT,OK,0,
2026-01-14 20:30:02,1373,flange_001373.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001373.SLDPRT,OK,0,
2026-01-14 20:30:04,1374,flange_001374.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001374.SLDPRT,OK,0,
2026-01-14 20:30:06,1375,flange_001375.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001375.SLDPRT,OK,0,
2026-01-14 20:30:09,1376,flange_001376.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001376.SLDPRT,OK,0,
2026-01-14 20:30:11,1377,flange_001377.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001377.SLDPRT,OK,0,
2026-01-14 20:30:14,1378,flange_001378.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001378.SLDPRT,OK,0,
2026-01-14 20:30:16,1379,flange_001379.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001379.SLDPRT,OK,0,
2026-01-14 20:30:18,1380,flange_001380.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001380.SLDPRT,OK,0,
2026-01-14 20:30:21,1381,flange_001381.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001381.SLDPRT,OK,0,
2026-01-14 20:30:23,1382,flange_001382.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001382.SLDPRT,OK,0,
2026-01-14 20:30:26,1383,flange_001383.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001383.SLDPRT,OK,0,
2026-01-14 20:30:28,1384,flange_001384.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001384.SLDPRT,OK,0,
2026-01-14 20:30:30,1385,flange_001385.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001385.SLDPRT,OK,0,
2026-01-14 20:30:33,1386,flange_001386.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001386.SLDPRT,OK,0,
2026-01-14 20:30:36,1387,flange_001387.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001387.SLDPRT,OK,0,
2026-01-14 20:30:38,1388,flange_001388.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001388.SLDPRT,OK,0,
2026-01-14 20:30:41,1389,flange_001389.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001389.SLDPRT,OK,0,
2026-01-14 20:30:43,1390,flange_001390.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001390.SLDPRT,OK,0,
2026-01-14 20:30:46,1391,flange_001391.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001391.SLDPRT,OK,0,
2026-01-14 20:30:48,1392,flange_001392.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001392.SLDPRT,OK,0,
2026-01-14 20:30:51,1393,flange_001393.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001393.SLDPRT,OK,0,
2026-01-14 20:30:53,1394,flange_001394.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001394.SLDPRT,OK,0,
2026-01-14 20:30:56,1395,flange_001395.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001395.SLDPRT,OK,0,
2026-01-14 20:30:58,1396,flange_001396.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001396.SLDPRT,OK,0,
2026-01-14 20:31:01,1397,flange_001397.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001397.SLDPRT,OK,0,
2026-01-14 20:31:03,1398,flange_001398.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001398.SLDPRT,OK,0,
2026-01-14 20:31:06,1399,flange_001399.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001399.SLDPRT,OK,0,
2026-01-14 20:31:08,1400,flange_001400.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001400.SLDPRT,OK,0,
2026-01-14 20:31:11,1401,flange_001401.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001401.SLDPRT,OK,0,
2026-01-14 20:31:13,1402,flange_001402.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001402.SLDPRT,OK,0,
2026-01-14 20:31:16,1403,flange_001403.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001403.SLDPRT,OK,0,
2026-01-14 20:31:18,1404,flange_001404.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001404.SLDPRT,OK,0,
2026-01-14 20:31:20,1405,flange_001405.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001405.SLDPRT,OK,0,
2026-01-14 20:31:23,1406,flange_001406.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001406.SLDPRT,OK,0,
2026-01-14 20:31:25,1407,flange_001407.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001407.SLDPRT,OK,0,
2026-01-14 20:31:27,1408,flange_001408.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001408.SLDPRT,OK,0,
2026-01-14 20:31:30,1409,flange_001409.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001409.SLDPRT,OK,0,
2026-01-14 20:31:32,1410,flange_001410.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001410.SLDPRT,OK,0,
2026-01-14 20:31:35,1411,flange_001411.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001411.SLDPRT,OK,0,
2026-01-14 20:31:37,1412,flange_001412.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001412.SLDPRT,OK,0,
2026-01-14 20:31:39,1413,flange_001413.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001413.SLDPRT,OK,0,
2026-01-14 20:31:42,1414,flange_001414.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001414.SLDPRT,OK,0,
2026-01-14 20:31:44,1415,flange_001415.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001415.SLDPRT,OK,0,
2026-01-14 20:31:46,1416,flange_001416.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001416.SLDPRT,OK,0,
2026-01-14 20:31:49,1417,flange_001417.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001417.SLDPRT,OK,0,
2026-01-14 20:31:51,1418,flange_001418.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001418.SLDPRT,OK,0,
2026-01-14 20:31:53,1419,flange_001419.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001419.SLDPRT,OK,0,
2026-01-14 20:31:56,1420,flange_001420.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001420.SLDPRT,OK,0,
2026-01-14 20:31:58,1421,flange_001421.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001421.SLDPRT,OK,0,
2026-01-14 20:32:00,1422,flange_001422.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001422.SLDPRT,OK,0,
2026-01-14 20:32:03,1423,flange_001423.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001423.SLDPRT,OK,0,
2026-01-14 20:32:05,1424,flange_001424.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001424.SLDPRT,OK,0,
2026-01-14 20:32:08,1425,flange_001425.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001425.SLDPRT,OK,0,
2026-01-14 20:32:10,1426,flange_001426.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001426.SLDPRT,OK,0,
2026-01-14 20:32:12,1427,flange_001427.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001427.SLDPRT,OK,0,
2026-01-14 20:32:15,1428,flange_001428.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001428.SLDPRT,OK,0,
2026-01-14 20:32:17,1429,flange_001429.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001429.SLDPRT,OK,0,
2026-01-14 20:32:20,1430,flange_001430.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001430.SLDPRT,OK,0,
2026-01-14 20:32:22,1431,flange_001431.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001431.SLDPRT,OK,0,
2026-01-14 20:32:25,1432,flange_001432.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001432.SLDPRT,OK,0,
2026-01-14 20:32:27,1433,flange_001433.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001433.SLDPRT,OK,0,
2026-01-14 20:32:30,1434,flange_001434.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001434.SLDPRT,OK,0,
2026-01-14 20:32:33,1435,flange_001435.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001435.SLDPRT,OK,0,
2026-01-14 20:32:35,1436,flange_001436.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001436.SLDPRT,OK,0,
2026-01-14 20:32:38,1437,flange_001437.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001437.SLDPRT,OK,0,
2026-01-14 20:32:40,1438,flange_001438.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001438.SLDPRT,OK,0,
2026-01-14 20:32:42,1439,flange_001439.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001439.SLDPRT,OK,0,
2026-01-14 20:32:45,1440,flange_001440.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001440.SLDPRT,OK,0,
2026-01-14 20:32:47,1441,flange_001441.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001441.SLDPRT,OK,0,
2026-01-14 20:32:49,1442,flange_001442.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001442.SLDPRT,OK,0,
2026-01-14 20:32:52,1443,flange_001443.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001443.SLDPRT,OK,0,
2026-01-14 20:32:54,1444,flange_001444.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001444.SLDPRT,OK,0,
2026-01-14 20:32:56,1445,flange_001445.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001445.SLDPRT,OK,0,
2026-01-14 20:32:59,1446,flange_001446.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001446.SLDPRT,OK,0,
2026-01-14 20:33:01,1447,flange_001447.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001447.SLDPRT,OK,0,
2026-01-14 20:33:03,1448,flange_001448.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001448.SLDPRT,OK,0,
2026-01-14 20:33:06,1449,flange_001449.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001449.SLDPRT,OK,0,
2026-01-14 20:33:08,1450,flange_001450.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001450.SLDPRT,OK,0,
2026-01-14 20:33:11,1451,flange_001451.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001451.SLDPRT,OK,0,
2026-01-14 20:33:13,1452,flange_001452.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001452.SLDPRT,OK,0,
2026-01-14 20:33:15,1453,flange_001453.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001453.SLDPRT,OK,0,
2026-01-14 20:33:18,1454,flange_001454.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001454.SLDPRT,OK,0,
2026-01-14 20:33:20,1455,flange_001455.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001455.SLDPRT,OK,0,
2026-01-14 20:33:23,1456,flange_001456.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001456.SLDPRT,OK,0,
2026-01-14 20:33:26,1457,flange_001457.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001457.SLDPRT,OK,0,
2026-01-14 20:33:28,1458,flange_001458.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001458.SLDPRT,OK,0,
2026-01-14 20:33:30,1459,flange_001459.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001459.SLDPRT,OK,0,
2026-01-14 20:33:33,1460,flange_001460.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001460.SLDPRT,OK,0,
2026-01-14 20:33:35,1461,flange_001461.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001461.SLDPRT,OK,0,
2026-01-14 20:33:38,1462,flange_001462.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001462.SLDPRT,OK,0,
2026-01-14 20:33:40,1463,flange_001463.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001463.SLDPRT,OK,0,
2026-01-14 20:33:42,1464,flange_001464.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001464.SLDPRT,OK,0,
2026-01-14 20:33:45,1465,flange_001465.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001465.SLDPRT,OK,0,
2026-01-14 20:33:47,1466,flange_001466.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001466.SLDPRT,OK,0,
2026-01-14 20:33:49,1467,flange_001467.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001467.SLDPRT,OK,0,
2026-01-14 20:33:52,1468,flange_001468.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001468.SLDPRT,OK,0,
2026-01-14 20:33:54,1469,flange_001469.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001469.SLDPRT,OK,0,
2026-01-14 20:33:57,1470,flange_001470.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001470.SLDPRT,OK,0,
2026-01-14 20:33:59,1471,flange_001471.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001471.SLDPRT,OK,0,
2026-01-14 20:34:02,1472,flange_001472.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001472.SLDPRT,OK,0,
2026-01-14 20:34:04,1473,flange_001473.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001473.SLDPRT,OK,0,
2026-01-14 20:34:06,1474,flange_001474.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001474.SLDPRT,OK,0,
2026-01-14 20:34:09,1475,flange_001475.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001475.SLDPRT,OK,0,
2026-01-14 20:34:11,1476,flange_001476.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001476.SLDPRT,OK,0,
2026-01-14 20:34:14,1477,flange_001477.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001477.SLDPRT,OK,0,
2026-01-14 20:34:16,1478,flange_001478.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001478.SLDPRT,OK,0,
2026-01-14 20:34:19,1479,flange_001479.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001479.SLDPRT,OK,0,
2026-01-14 20:34:21,1480,flange_001480.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001480.SLDPRT,OK,0,
2026-01-14 20:34:23,1481,flange_001481.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001481.SLDPRT,OK,0,
2026-01-14 20:34:26,1482,flange_001482.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001482.SLDPRT,OK,0,
2026-01-14 20:34:28,1483,flange_001483.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001483.SLDPRT,OK,0,
2026-01-14 20:34:30,1484,flange_001484.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001484.SLDPRT,OK,0,
2026-01-14 20:34:33,1485,flange_001485.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001485.SLDPRT,OK,0,
2026-01-14 20:34:35,1486,flange_001486.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001486.SLDPRT,OK,0,
2026-01-14 20:34:38,1487,flange_001487.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001487.SLDPRT,OK,0,
2026-01-14 20:34:40,1488,flange_001488.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001488.SLDPRT,OK,0,
2026-01-14 20:34:42,1489,flange_001489.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001489.SLDPRT,OK,0,
2026-01-14 20:34:45,1490,flange_001490.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001490.SLDPRT,OK,0,
2026-01-14 20:34:47,1491,flange_001491.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001491.SLDPRT,OK,0,
2026-01-14 20:34:50,1492,flange_001492.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001492.SLDPRT,OK,0,
2026-01-14 20:34:52,1493,flange_001493.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001493.SLDPRT,OK,0,
2026-01-14 20:34:54,1494,flange_001494.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001494.SLDPRT,OK,0,
2026-01-14 20:34:57,1495,flange_001495.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001495.SLDPRT,OK,0,
2026-01-14 20:34:59,1496,flange_001496.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001496.SLDPRT,OK,0,
2026-01-14 20:35:02,1497,flange_001497.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001497.SLDPRT,OK,0,
2026-01-14 20:35:04,1498,flange_001498.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001498.SLDPRT,OK,0,
2026-01-14 20:35:07,1499,flange_001499.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001499.SLDPRT,OK,0,
2026-01-14 20:35:09,1500,flange_001500.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001500.SLDPRT,OK,0,
2026-01-14 20:35:11,1501,flange_001501.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001501.SLDPRT,OK,0,
2026-01-14 20:35:14,1502,flange_001502.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001502.SLDPRT,OK,0,
2026-01-14 20:35:16,1503,flange_001503.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001503.SLDPRT,OK,0,
2026-01-14 20:35:19,1504,flange_001504.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001504.SLDPRT,OK,0,
2026-01-14 20:35:21,1505,flange_001505.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001505.SLDPRT,OK,0,
2026-01-14 20:35:24,1506,flange_001506.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001506.SLDPRT,OK,0,
2026-01-14 20:35:26,1507,flange_001507.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001507.SLDPRT,OK,0,
2026-01-14 20:35:29,1508,flange_001508.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001508.SLDPRT,OK,0,
2026-01-14 20:35:32,1509,flange_001509.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001509.SLDPRT,OK,0,
2026-01-14 20:35:34,1510,flange_001510.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001510.SLDPRT,OK,0,
2026-01-14 20:35:37,1511,flange_001511.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001511.SLDPRT,OK,0,
2026-01-14 20:35:39,1512,flange_001512.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001512.SLDPRT,OK,0,
2026-01-14 20:35:41,1513,flange_001513.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001513.SLDPRT,OK,0,
2026-01-14 20:35:44,1514,flange_001514.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001514.SLDPRT,OK,0,
2026-01-14 20:35:46,1515,flange_001515.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001515.SLDPRT,OK,0,
2026-01-14 20:35:49,1516,flange_001516.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001516.SLDPRT,OK,0,
2026-01-14 20:35:52,1517,flange_001517.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001517.SLDPRT,OK,0,
2026-01-14 20:35:54,1518,flange_001518.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001518.SLDPRT,OK,0,
2026-01-14 20:35:57,1519,flange_001519.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001519.SLDPRT,OK,0,
2026-01-14 20:35:59,1520,flange_001520.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001520.SLDPRT,OK,0,
2026-01-14 20:36:02,1521,flange_001521.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001521.SLDPRT,OK,0,
2026-01-14 20:36:04,1522,flange_001522.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001522.SLDPRT,OK,0,
2026-01-14 20:36:06,1523,flange_001523.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001523.SLDPRT,OK,0,
2026-01-14 20:36:09,1524,flange_001524.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001524.SLDPRT,OK,0,
2026-01-14 20:36:11,1525,flange_001525.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001525.SLDPRT,OK,0,
2026-01-14 20:36:13,1526,flange_001526.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001526.SLDPRT,OK,0,
2026-01-14 20:36:16,1527,flange_001527.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001527.SLDPRT,OK,0,
2026-01-14 20:36:18,1528,flange_001528.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\flange\flange_001528.SLDPRT,OK,0,
